0,1,0,0,0,5,1,3,3,0,0,30,1,30,1,6,1,0,1,0,1,0,0,0,0,1,1,0,0,75,10
0,0,1,0,0,3,0,3,3,0,0,47,0,16,0,19,1,0,1,0,1,0,0,0,0,0,1,0,0,60,30
0,1,0,0,0,5,1,3,4,3,0,47,0,26,0,17,1,16,1,0,1,1,1,0,0,1,0,0,1,30,30
0,0,1,8,0,3,1,3,4,3,1,41,0,40,1,14,0,7,1,0,0,1,0,1,1,0,2,0,0,0,0
0,0,1,8,0,5,1,3,2,2,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,2,0,0,35,35
0,1,1,17,0,5,1,3,4,0,1,39,0,38,1,8,1,6,1,0,1,0,0,0,0,1,1,0,1,60,40
0,0,0,0,0,1,0,6,4,0,1,47,0,16,0,13,1,10,1,0,1,1,1,1,1,1,2,0,0,0,0
0,0,1,8,0,1,0,24,4,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,30,30
0,0,1,2,1,3,0,3,4,0,0,34,0,31,0,8,0,7,1,0,1,0,0,0,0,0,0,0,1,30,30
0,0,1,9,0,3,1,3,5,0,0,45,1,46,0,14,1,12,1,0,1,0,0,0,1,1,0,0,1,10,10
0,0,1,4,1,3,1,6,11,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0
0,0,1,2,1,3,1,3,4,0,1,39,0,37,0,4,1,3,1,0,1,1,0,0,1,0,1,1,1,30,30
0,0,1,8,0,5,0,3,4,0,1,41,0,40,1,6,1,10,1,0,0,0,1,0,1,0,1,1,0,0,40
0,1,0,0,0,3,1,3,5,0,1,43,0,37,1,62,0,56,1,0,1,0,1,0,0,0,3,0,1,30,30
0,0,1,2,0,5,1,5,14,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,2,1,1,60,60
0,1,0,0,0,5,1,3,5,1,0,30,1,30,0,29,0,4,1,3,1,1,1,1,1,1,0,0,0,30,30
0,0,0,0,0,5,1,3,5,0,0,27,1,17,1,27,0,44,1,0,1,0,1,0,0,0,1,0,1,60,20
0,0,0,0,0,3,1,8,4,0,0,49,0,44,1,14,1,11,1,0,1,0,0,0,0,0,2,0,0,60,60
0,0,1,14,0,3,1,5,2,2,1,24,0,23,1,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,20
0,0,0,0,0,3,0,4,4,0,1,62,0,41,1,11,1,6,1,0,1,1,1,1,0,0,1,0,0,30,20
0,0,1,2,0,1,0,5,4,0,0,56,0,28,1,7,0,6,1,0,0,1,1,1,1,1,2,0,1,30,30
0,0,1,4,1,1,0,6,5,0,1,47,0,42,0,11,0,10,1,8,1,0,0,1,0,1,1,1,0,0,0
0,0,0,0,0,3,0,3,4,0,0,45,1,49,1,16,0,7,1,0,1,1,0,0,0,1,2,0,1,60,60
0,0,0,0,0,1,0,3,15,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,60,30
0,0,1,14,0,3,0,3,5,0,1,36,0,40,1,5,1,7,0,66,1,1,1,1,1,1,2,0,1,0,0
0,0,0,0,0,1,0,3,3,0,0,34,1,34,0,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,30
0,0,1,4,1,1,0,6,4,0,0,49,1,54,1,12,0,8,1,0,1,1,0,1,0,1,0,1,0,0,0
0,0,1,8,1,1,0,3,4,0,0,45,1,45,0,15,0,10,1,0,1,1,0,0,0,0,2,1,1,30,40
0,1,0,0,0,3,0,5,5,0,0,26,1,31,1,50,0,51,1,2,1,1,1,1,1,1,2,0,1,40,40
0,0,0,0,0,3,0,3,4,0,0,33,1,34,1,7,1,3,1,0,0,1,0,0,1,1,2,0,0,0,45
0,1,0,0,0,3,1,3,2,0,0,34,1,33,1,0,1,0,1,0,1,1,0,0,0,1,2,0,0,0,0
0,1,1,2,0,1,1,5,5,0,0,54,0,46,0,38,1,4,1,2,1,0,1,1,0,0,2,0,0,0,0
0,0,0,0,0,1,0,5,4,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0
0,0,1,14,0,3,1,4,4,0,0,45,0,24,0,6,1,16,1,0,1,0,1,1,0,0,1,0,0,0,0
0,0,1,2,1,3,1,3,5,0,0,38,1,41,1,12,1,12,0,4,1,0,0,0,0,1,1,0,1,60,30
0,1,0,0,0,5,1,3,5,0,0,39,1,68,0,65,1,13,0,11,1,0,1,1,0,1,0,0,1,60,20
0,0,0,0,0,1,0,4,5,0,0,35,1,37,1,16,1,11,1,11,0,1,0,0,1,1,0,0,0,0,0
0,0,1,4,1,1,0,3,4,0,1,39,0,38,0,7,1,4,1,0,0,0,0,1,1,0,2,0,1,60,60
0,1,0,0,0,3,1,3,5,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0
0,0,1,2,0,3,1,5,5,0,0,23,0,19,1,17,1,14,1,45,1,0,1,1,0,1,2,0,0,0,0
0,0,0,0,0,3,0,2,4,0,1,43,0,40,1,11,1,9,1,0,1,0,0,1,0,0,2,0,0,0,0
0,0,1,0,0,3,1,5,5,0,1,29,0,38,0,15,1,13,1,6,1,0,1,0,1,0,0,1,1,30,45
0,0,0,0,0,1,0,3,4,1,0,30,1,30,0,30,1,29,1,0,1,0,0,0,0,0,2,0,1,15,10
0,0,1,2,0,3,1,4,3,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,3,1,0,0,0
0,0,1,4,1,3,1,3,5,0,0,32,1,40,1,13,1,10,1,0,1,0,1,0,0,1,3,1,1,40,20
0,0,1,0,0,1,1,5,3,0,1,32,0,23,1,3,1,0,1,0,1,1,0,0,0,0,0,1,0,40,40
0,0,1,18,1,3,0,24,4,0,0,34,1,39,0,2,0,4,1,0,0,1,1,1,1,1,1,0,1,30,15
0,0,1,10,0,3,1,3,4,0,1,0,1,38,0,3,1,11,1,0,0,0,0,1,1,0,1,0,1,20,20
0,0,1,14,0,1,0,24,4,0,1,33,0,37,0,5,0,3,1,0,0,0,0,0,1,1,1,0,1,15,15
0,0,1,0,0,5,1,3,4,0,1,46,0,44,0,20,1,15,1,0,1,1,1,1,1,1,1,0,1,0,0
0,1,0,0,0,3,1,3,4,3,0,26,0,29,1,5,1,2,1,0,0,0,0,1,1,1,2,0,1,15,10
0,0,0,0,0,3,0,3,5,0,0,38,0,37,0,7,1,0,1,0,0,0,1,1,1,0,2,0,0,0,50
0,0,0,0,0,3,1,3,2,2,0,20,1,25,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,15,10
0,0,1,4,1,3,1,3,4,3,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,2,0,0,0,0
0,0,0,0,0,3,1,3,5,0,1,33,0,32,0,30,1,7,0,4,0,0,0,0,1,1,1,1,0,0,0
0,0,1,9,1,1,0,3,4,0,1,44,0,37,1,10,1,8,1,5,0,1,0,0,0,1,1,1,1,30,40
0,0,0,0,0,3,0,0,4,0,1,42,0,41,1,14,0,14,1,0,0,0,1,0,0,0,3,0,0,0,0
0,0,0,0,0,1,0,43,5,3,0,37,1,41,0,7,1,2,0,32,1,1,0,1,0,1,2,0,0,0,0
0,0,1,4,0,3,0,4,3,3,0,40,1,40,0,6,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0
0,1,0,0,0,5,1,3,4,3,1,30,0,34,1,5,0,2,1,0,0,1,1,1,0,1,1,0,1,30,45
0,0,0,0,0,3,0,3,5,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,60,45
0,0,0,0,0,3,1,3,4,0,1,40,0,38,0,10,1,6,1,0,0,1,1,1,1,1,2,0,0,30,30
0,0,0,0,0,3,1,3,5,0,1,36,0,36,0,4,1,6,1,8,1,1,1,1,1,1,2,0,0,30,30
0,0,0,0,0,5,0,2,5,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,30,45
0,0,1,2,0,3,1,3,2,2,0,20,1,20,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,40,30
0,0,1,2,1,3,1,3,3,0,1,38,0,11,1,15,1,0,1,0,1,1,1,0,0,0,0,0,0,30,30
0,0,1,8,0,5,1,7,5,3,1,37,0,39,0,12,1,8,0,4,1,0,0,1,1,1,0,0,0,20,10
0,0,0,0,0,3,1,2,3,3,0,40,0,47,0,10,1,0,1,0,1,1,1,0,1,0,2,0,0,0,0
0,0,1,18,0,1,0,3,5,3,0,38,1,40,0,25,0,7,0,2,1,1,1,1,1,1,1,0,0,30,30
0,0,1,2,1,5,0,18,5,3,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,70,70
0,0,0,0,0,1,0,3,4,0,1,43,0,40,0,11,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,5,3,0,0,30,1,41,1,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,0,1,4,0,3,0,6,3,0,0,44,0,17,0,11,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0
0,0,1,19,0,1,0,5,4,0,0,39,0,39,1,10,1,4,1,0,1,1,1,1,0,0,1,0,0,0,0
0,0,0,0,0,1,0,5,3,0,0,32,1,32,1,1,1,0,1,0,0,0,0,1,1,1,2,0,0,0,0
0,0,0,0,0,1,0,4,4,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,3,1,6,2,3,0,46,0,9,1,0,1,0,1,0,1,1,1,1,1,1,3,0,0,0,0
0,0,0,0,0,3,0,3,4,3,1,35,0,35,1,6,1,2,1,0,0,1,0,1,0,1,2,0,0,0,0
0,0,0,0,0,3,0,3,7,3,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,30
0,0,0,0,0,1,0,43,2,0,0,41,0,9,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,3,0,24,4,0,1,46,0,38,0,11,0,8,1,0,1,0,0,1,1,0,2,0,0,0,0
0,0,1,9,0,1,0,3,4,0,1,29,0,28,1,8,1,4,1,0,0,1,0,0,0,1,2,0,0,0,0
0,0,0,0,0,3,0,2,4,0,0,39,1,40,0,6,1,9,1,0,0,0,1,1,1,1,2,0,1,15,15
0,0,1,2,1,5,1,18,5,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0
0,1,0,0,0,5,1,4,3,0,1,42,0,28,1,8,1,0,1,0,0,0,1,0,1,1,3,0,0,0,0
0,0,1,8,0,3,0,18,6,0,0,63,1,69,0,40,1,42,0,8,0,1,0,0,1,0,2,0,0,0,0
0,0,1,2,0,5,0,3,2,2,1,45,0,40,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
0,1,0,0,0,3,0,13,5,0,1,43,0,38,1,9,0,6,0,2,1,1,1,1,0,0,1,1,0,0,0
0,0,0,0,0,1,0,24,4,0,0,34,1,34,0,2,1,5,1,0,0,0,0,0,1,0,1,0,0,0,20
0,0,1,8,0,3,1,3,4,0,0,32,1,28,1,6,1,7,1,0,0,1,0,1,1,1,2,1,0,20,20
0,0,1,2,1,3,0,6,5,1,0,17,0,17,1,20,0,18,1,17,1,0,0,0,1,0,2,0,0,0,0
0,0,0,0,0,3,0,3,4,0,1,48,0,38,1,13,1,10,1,0,1,0,0,0,1,1,2,0,1,30,20
0,0,0,0,0,3,0,3,4,0,1,41,0,42,1,9,1,12,1,0,1,1,1,0,0,0,2,0,0,30,30
0,0,0,0,0,3,0,3,5,0,1,42,0,43,1,17,0,12,1,6,1,1,1,1,0,0,3,0,0,0,0
0,0,0,0,0,5,1,5,4,0,1,42,0,38,1,7,1,4,1,0,0,0,0,0,0,1,1,0,0,45,30
0,1,0,0,0,1,0,3,3,0,0,21,0,26,1,15,1,0,1,0,1,1,0,0,0,0,1,0,1,60,30
0,0,1,4,1,3,0,3,4,0,0,7,0,46,0,10,1,7,1,0,0,1,1,1,1,1,2,1,0,15,15
0,1,0,0,0,5,1,3,6,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,2,0,0,20,20
0,1,0,0,0,5,1,3,4,0,0,30,1,37,0,3,1,3,1,0,0,1,0,1,1,1,2,1,1,45,45
0,0,0,0,0,1,0,0,4,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0
0,0,0,0,0,3,0,3,2,2,0,26,1,25,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,15,15
0,0,1,18,0,3,1,2,5,0,0,36,1,44,0,65,1,2,1,6,0,1,0,1,1,1,1,1,0,0,0
0,0,1,14,1,3,0,3,3,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
0,0,1,10,1,1,0,5,4,0,1,28,0,33,0,6,1,3,1,0,0,0,1,0,1,1,2,1,0,0,0
0,1,0,0,0,5,1,2,4,0,0,5,0,64,0,42,1,40,1,0,1,1,1,1,1,1,0,0,0,45,30
0,0,0,0,0,1,0,3,2,2,0,22,1,22,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,30,20
0,0,0,0,0,3,1,3,5,0,1,42,0,38,1,13,0,10,1,8,1,0,1,0,0,0,2,0,1,30,30
0,0,1,4,0,3,1,3,4,0,0,35,1,13,1,10,0,6,1,0,0,1,1,1,1,0,1,0,0,0,0
0,0,0,0,0,1,0,0,5,0,1,44,0,43,1,11,0,9,1,6,0,1,0,0,1,0,0,0,0,0,30
0,0,0,0,0,1,0,3,3,0,1,37,0,39,1,17,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,1,0,8,3,0,0,42,1,14,1,11,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
0,0,1,10,1,1,0,3,4,0,0,42,0,44,0,5,0,7,1,0,0,1,1,1,1,1,1,1,1,0,0
0,0,0,0,0,3,0,3,5,0,1,43,0,38,0,10,1,7,0,4,0,0,0,0,1,0,2,0,0,0,45
0,0,0,0,0,1,0,39,3,0,1,45,0,43,0,13,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,1,0,3,5,0,1,42,1,41,0,38,1,9,1,3,1,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,1,0,3,4,0,0,39,1,39,0,6,1,3,1,0,0,1,0,1,1,1,1,0,0,0,0
0,0,1,2,0,3,0,7,5,0,1,32,0,37,0,6,1,4,1,2,0,1,0,1,1,0,1,0,0,0,0
0,0,0,0,0,3,1,3,4,0,1,37,0,35,1,7,0,4,1,0,1,1,0,1,0,1,1,0,0,0,0
0,0,1,9,0,3,0,3,7,0,0,62,1,67,0,42,0,36,1,0,0,1,0,0,0,1,2,0,1,60,45
0,0,0,0,0,5,1,3,5,0,0,36,1,37,0,10,0,5,0,4,1,1,1,1,1,1,0,0,0,0,0
0,0,1,20,1,3,1,3,3,0,0,33,1,35,1,4,1,0,1,0,1,0,0,0,1,1,2,1,1,30,30
0,0,0,0,1,3,1,44,3,0,0,33,1,13,1,8,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0
0,0,1,3,0,3,1,3,4,0,1,32,0,29,0,7,0,2,1,0,0,1,0,0,0,1,2,0,1,60,40
0,0,0,0,0,1,0,3,3,0,1,49,0,50,0,13,1,0,1,0,0,1,0,0,0,1,1,0,0,20,20
0,0,0,0,0,1,0,3,5,0,1,45,0,36,0,14,0,7,0,5,1,0,1,0,0,0,2,0,1,15,15
0,1,0,0,0,5,1,3,3,0,1,42,1,12,0,12,1,0,1,0,1,0,0,0,0,0,2,0,1,60,45
0,0,0,21,0,1,0,3,4,0,1,39,0,40,1,7,1,10,1,0,1,0,1,0,1,0,1,0,1,30,40
0,0,0,0,0,5,1,3,2,0,0,42,1,4,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,45,45
0,0,1,3,1,5,1,3,5,0,0,38,1,40,1,13,0,9,0,3,0,1,0,1,1,1,1,1,1,30,30
0,1,0,0,0,3,1,3,4,0,1,38,0,34,1,5,1,3,1,0,0,1,0,1,1,0,0,0,0,0,0
0,1,1,9,0,3,1,4,4,0,0,33,1,39,1,7,1,4,1,0,1,1,1,1,1,1,0,1,0,0,0
0,0,1,10,1,3,1,2,3,0,0,37,1,37,0,8,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0
0,0,1,2,0,3,1,3,4,0,0,42,1,45,0,10,0,6,1,0,0,0,1,1,0,1,2,0,1,15,10
0,0,1,3,1,1,0,3,3,0,1,40,0,41,0,6,1,0,1,0,0,1,1,1,1,1,1,0,1,15,15
0,0,0,0,0,3,0,3,4,0,0,31,0,64,0,5,0,3,1,0,1,1,0,0,1,1,2,0,1,10,10
0,0,1,2,0,1,0,5,3,0,1,45,0,45,0,6,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0
0,0,1,14,1,3,1,3,4,0,1,39,0,38,1,11,1,6,1,0,1,1,0,0,1,1,2,1,1,30,15
0,0,1,10,0,3,0,3,3,0,1,56,0,56,0,5,1,0,1,0,1,1,0,0,1,1,3,1,0,30,10
0,0,0,0,0,3,1,2,5,3,1,45,0,40,1,11,0,9,0,3,1,0,0,1,1,0,2,0,0,0,0
0,0,0,0,0,5,1,5,5,0,1,40,0,42,1,10,0,6,0,4,1,0,1,1,1,1,0,0,0,0,0
0,0,1,9,1,3,0,2,7,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,1,0,3,5,0,0,37,0,40,0,5,0,4,0,4,0,1,0,0,1,1,1,0,0,0,0
0,0,1,14,1,3,1,3,4,0,1,37,0,32,1,10,1,5,1,0,0,0,1,1,1,1,0,1,0,0,0
0,0,0,0,0,1,0,3,3,0,0,46,0,14,0,8,1,0,1,0,0,1,0,1,0,1,0,0,1,0,30
0,0,0,0,0,3,0,5,4,0,1,24,0,24,0,18,0,14,1,0,1,1,1,1,1,1,1,0,1,10,10
0,1,0,0,0,5,1,4,3,0,1,42,0,36,1,6,1,0,1,0,0,0,1,0,1,1,3,0,0,0,0
0,0,1,2,0,1,0,5,4,0,0,33,1,33,1,6,1,3,1,0,1,1,1,1,1,1,1,0,0,60,20
0,0,0,0,0,3,1,3,4,0,1,41,0,37,0,8,0,6,1,0,0,1,1,1,1,1,0,0,0,0,30
0,0,1,3,0,5,1,3,4,0,1,43,0,35,1,9,1,7,1,0,0,0,1,1,0,1,0,0,0,0,30
0,0,0,0,0,1,0,5,2,2,1,33,0,28,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0
0,0,0,0,0,3,1,24,12,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,45,30
0,0,0,0,0,3,0,3,7,0,1,50,0,49,1,35,0,28,1,4,1,0,1,0,0,1,0,0,0,30,15
0,0,0,0,0,1,0,6,4,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,3,4,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,2,0,0,30,0
0,0,0,0,0,3,0,3,5,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,25,25
0,0,0,0,0,1,0,3,2,0,0,37,1,5,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
0,0,0,0,0,5,0,3,5,0,1,36,0,34,0,56,0,4,0,0,0,0,0,0,0,1,1,1,0,45,45
0,0,1,14,0,3,0,3,4,0,0,40,1,40,0,14,1,9,1,0,0,1,0,1,0,0,0,0,0,0,15
0,0,0,0,0,3,0,3,4,0,1,34,0,34,1,5,0,10,1,0,0,0,1,1,1,1,2,0,0,0,0
0,0,1,3,1,3,1,3,4,0,1,45,0,44,1,9,0,5,1,0,0,0,0,0,1,0,2,0,1,15,15
0,0,0,0,0,3,1,3,4,0,1,33,0,34,1,4,0,7,1,0,1,0,1,1,1,1,3,0,0,40,30
0,0,1,2,1,3,0,6,5,0,1,46,0,45,0,8,0,3,0,3,0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,5,1,3,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,30,0
0,1,0,0,0,5,1,3,1,3,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,2,0,1,30,30
0,0,0,0,0,1,1,3,5,0,1,44,0,43,0,44,0,43,1,0,1,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,4,4,3,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0
0,0,1,4,0,1,0,5,3,0,1,43,0,37,0,4,1,0,1,0,0,1,0,1,1,0,2,0,0,60,30
0,0,0,0,0,1,0,3,3,0,1,35,0,27,0,4,1,0,1,0,1,0,1,1,1,0,1,0,1,60,40
0,0,0,0,0,1,0,14,3,0,0,44,1,16,1,15,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,3,1,3,4,0,0,37,1,41,1,11,0,8,1,0,0,0,1,1,0,1,0,0,0,30,30
0,0,1,8,1,5,1,3,4,0,1,35,0,34,0,9,1,4,1,0,0,1,1,1,1,1,2,1,0,10,10
0,0,0,0,0,3,0,5,5,0,1,35,1,61,0,59,0,31,0,33,0,1,1,1,1,1,0,0,0,0,0
0,0,1,9,0,1,0,3,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,15,15
0,0,0,0,0,3,1,3,5,0,1,40,0,50,1,14,1,13,1,6,1,0,1,1,1,1,2,0,1,30,20
0,0,1,14,1,1,0,3,4,0,1,38,0,37,0,10,1,8,1,0,1,1,1,1,1,1,2,1,1,60,45
0,0,1,2,1,1,0,28,4,0,0,31,1,33,1,7,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0,1,14,0,3,0,3,4,0,0,36,1,34,1,6,1,3,1,0,1,1,0,0,1,1,0,1,0,10,10
0,1,0,0,0,1,0,3,3,0,1,34,0,31,1,8,1,0,1,0,0,1,1,1,1,1,2,0,0,0,0
0,0,1,2,1,3,1,3,4,0,0,31,1,30,1,6,1,3,1,0,0,1,0,0,1,1,2,1,1,30,30
0,0,0,0,0,1,1,3,4,0,1,43,0,40,0,10,0,7,1,0,1,1,1,1,1,1,1,0,1,15,25
0,0,0,0,0,3,0,5,4,0,1,41,0,39,1,15,0,8,1,0,1,1,1,1,1,1,2,0,0,0,0
0,1,1,9,0,5,1,4,7,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,2,1,0,0,0
0,0,0,0,0,1,0,3,6,0,1,41,0,39,0,68,0,8,1,5,0,1,0,0,0,0,0,0,0,30,30
0,0,0,0,0,1,0,3,6,1,0,35,0,35,1,0,1,0,1,0,0,0,1,0,1,0,2,0,1,30,0
0,0,1,8,0,1,0,6,5,0,1,35,0,34,0,10,1,6,0,3,1,0,0,1,1,0,0,0,0,25,25
0,0,1,2,0,3,1,2,9,0,1,39,0,4,0,4,1,65,0,64,0,1,1,1,1,1,1,0,0,0,0
0,0,1,2,1,3,1,6,4,0,0,45,0,9,1,45,1,9,1,0,1,1,0,0,0,0,1,1,0,0,0
0,1,0,0,0,3,0,3,4,0,0,40,1,37,0,7,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,3,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,3,1,3,4,3,1,47,1,13,0,47,0,15,1,0,0,1,0,0,0,0,2,0,1,60,30
0,0,0,0,0,1,0,45,4,0,1,41,0,37,0,7,0,4,1,0,0,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,3,0,3,4,0,1,38,0,38,0,8,0,7,1,0,0,1,0,0,1,1,2,0,0,0,0
0,0,1,4,0,3,1,18,3,0,0,47,1,47,0,6,1,0,1,0,0,0,0,1,1,0,2,1,0,0,0
0,0,0,0,0,3,1,3,4,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,45
0,1,0,0,0,3,1,2,5,0,0,39,1,30,0,11,1,10,1,7,1,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,5,1,20,3,0,1,38,0,30,0,5,1,0,1,0,1,0,0,1,0,0,3,0,0,30,30
0,0,1,8,1,3,1,2,6,0,1,68,0,61,1,41,0,35,0,9,0,1,0,1,0,1,2,1,0,0,0
0,1,1,8,1,3,1,3,4,0,0,31,0,7,0,4,1,0,1,0,0,1,1,1,1,1,1,1,0,30,30
0,0,0,0,0,1,0,3,4,0,1,65,0,62,0,9,1,5,1,0,1,1,0,0,0,0,0,0,1,20,20
0,0,0,0,0,1,0,24,4,0,0,20,0,9,1,22,1,20,1,0,1,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,3,1,3,5,0,1,43,0,42,0,16,1,13,0,8,1,0,0,0,0,1,1,0,0,40,30
0,0,1,9,0,3,1,3,6,0,0,46,0,42,0,10,0,10,0,5,1,1,1,1,0,0,2,0,0,0,0
0,0,0,0,0,3,0,3,2,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,2,0,0,0,0
0,0,1,10,0,3,0,5,4,0,0,36,1,35,0,7,0,2,1,0,1,1,0,1,1,0,2,1,0,0,0
0,0,1,2,0,5,1,3,3,0,1,32,0,30,0,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
0,0,1,2,1,3,0,3,4,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0
0,1,1,0,0,3,1,3,4,3,0,37,1,42,0,13,0,10,1,0,0,0,1,0,1,0,1,0,1,30,15
0,1,1,8,1,3,0,6,9,0,0,34,1,35,0,38,1,38,0,11,1,1,0,1,0,1,2,0,0,0,0
0,0,1,2,0,1,0,1,3,0,0,29,1,30,1,5,1,0,1,0,0,1,1,1,1,0,1,0,1,25,20
0,0,1,4,0,5,1,3,6,0,1,22,1,46,0,49,0,16,1,0,1,1,1,1,0,1,1,0,1,45,30
0,0,0,0,0,3,0,24,4,0,0,20,0,9,1,20,1,22,1,0,1,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,3,0,3,5,0,1,43,0,38,0,10,1,7,0,4,1,1,1,0,0,1,1,0,0,0,45
0,0,1,0,0,1,0,2,4,0,1,47,0,39,0,10,1,9,1,0,1,0,0,0,0,0,3,0,0,0,0
0,0,1,14,1,1,0,7,3,0,0,32,1,33,0,4,1,0,1,0,0,0,0,1,1,1,1,0,1,45,30
0,0,1,14,0,3,1,7,6,0,1,34,0,32,0,14,1,8,1,2,1,0,1,1,1,1,2,0,0,0,0
0,0,1,14,1,1,0,6,3,0,1,35,0,35,0,3,1,0,1,0,1,1,1,1,1,1,2,1,0,0,0
0,0,0,0,0,1,0,3,5,0,1,39,0,38,1,12,0,9,1,8,1,0,1,1,0,0,2,0,0,0,0
0,0,0,0,0,5,1,3,5,0,0,41,0,40,0,17,1,40,1,16,1,0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,3,4,0,0,43,1,40,0,16,1,13,1,0,1,1,1,0,1,0,2,1,0,0,0
0,0,0,0,0,1,0,3,4,0,1,34,0,35,0,7,0,5,1,0,1,1,0,1,1,1,1,0,0,0,0
0,0,1,4,1,1,0,4,4,0,1,37,0,35,0,8,0,3,1,0,1,1,1,1,1,1,1,0,0,0,0
0,0,1,18,0,3,1,24,5,3,1,35,0,38,1,10,0,6,1,3,0,1,0,0,1,1,1,1,0,0,0
0,0,0,0,0,1,0,3,5,0,1,45,0,39,1,10,0,8,0,5,0,0,0,0,0,0,2,0,0,0,0
0,0,1,4,0,1,0,3,4,3,1,43,0,40,0,11,0,9,1,0,1,1,0,1,1,1,2,0,1,30,30
0,0,0,0,0,1,0,5,6,0,0,41,1,39,1,11,1,8,1,7,1,0,0,1,1,1,0,0,0,0,0
